filename,subregion,moonalt,sunalt,moonphase,exp_time,srcdens,bkgmean,bkgmedian,bkgstd,cloudy
../FIT_images/80/AllSkyImage007577347.FIT,17,-16.46351046,-14.24924599,0.800140411,21.332,0.000565702,10516.48,10116.22705,2150.048309,0
../FIT_images/80/AllSkyImage007577348.FIT,1,-16.51334257,-14.20836032,0.800159005,21.332,0.000946734,5040.028096,4963.642578,274.1735201,0
../FIT_images/80/AllSkyImage007577348.FIT,2,-16.51334257,-14.20836032,0.800159005,21.332,0.000810263,5836.83399,5805.174316,472.2437542,0
../FIT_images/80/AllSkyImage007577348.FIT,3,-16.51334257,-14.20836032,0.800159005,21.332,0,5223.704087,5209.489258,283.1084042,0
../FIT_images/80/AllSkyImage007577348.FIT,4,-16.51334257,-14.20836032,0.800159005,21.332,0.000405132,5089.301681,5091.20166,231.4685544,0
../FIT_images/80/AllSkyImage007577348.FIT,5,-16.51334257,-14.20836032,0.800159005,21.332,0.000540176,5620.133314,5550.806641,414.0281006,0
../FIT_images/80/AllSkyImage007577348.FIT,6,-16.51334257,-14.20836032,0.800159005,21.332,0.000405132,6404.736288,6345.600586,703.0920365,0
../FIT_images/80/AllSkyImage007577348.FIT,7,-16.51334257,-14.20836032,0.800159005,21.332,0.000270088,7513.677354,7437.531738,1127.38605,0
../FIT_images/80/AllSkyImage007577348.FIT,8,-16.51334257,-14.20836032,0.800159005,21.332,0.000540176,7577.248033,7485.419922,1120.363962,0
../FIT_images/80/AllSkyImage007577348.FIT,9,-16.51334257,-14.20836032,0.800159005,21.332,0.000405132,6598.274722,6579.882813,685.5847965,0
../FIT_images/80/AllSkyImage007577348.FIT,10,-16.51334257,-14.20836032,0.800159005,21.332,0.000404073,8346.531078,8218.911133,1222.434441,0
../FIT_images/80/AllSkyImage007577348.FIT,11,-16.51334257,-14.20836032,0.800159005,21.332,8.08E-05,6806.307184,6709.012207,805.253454,0
../FIT_images/80/AllSkyImage007577348.FIT,12,-16.51334257,-14.20836032,0.800159005,21.332,0.000323258,6661.079272,6542.654541,814.9232604,0
../FIT_images/80/AllSkyImage007577348.FIT,13,-16.51334257,-14.20836032,0.800159005,21.332,0.000808146,8080.361966,7913.956055,1290.370767,0
../FIT_images/80/AllSkyImage007577348.FIT,14,-16.51334257,-14.20836032,0.800159005,21.332,0.000484888,10810.28001,10462.23291,2342.16522,0
../FIT_images/80/AllSkyImage007577348.FIT,15,-16.51334257,-14.20836032,0.800159005,21.332,0.000484888,16327.29738,15312.63525,5217.498861,0
../FIT_images/80/AllSkyImage007577348.FIT,16,-16.51334257,-14.20836032,0.800159005,21.332,0.000808146,17202.85566,15610.71338,6150.34221,0
../FIT_images/80/AllSkyImage007577348.FIT,17,-16.51334257,-14.20836032,0.800159005,21.332,0.000565702,10562.87628,10205.51904,2154.373273,0
../FIT_images/80/AllSkyImage007577349.FIT,1,-16.56321729,-14.16740057,0.800177605,21.332,0.00104639,5071.158486,4988.948242,276.9820078,0
../FIT_images/80/AllSkyImage007577349.FIT,2,-16.56321729,-14.16740057,0.800177605,21.332,0.000810263,5874.849504,5830.263184,476.068179,0
../FIT_images/80/AllSkyImage007577349.FIT,3,-16.56321729,-14.16740057,0.800177605,21.332,0,5263.119893,5251.177246,285.6279008,0
../FIT_images/80/AllSkyImage007577349.FIT,4,-16.56321729,-14.16740057,0.800177605,21.332,0.000405132,5117.821415,5123.533203,232.1767147,0
../FIT_images/80/AllSkyImage007577349.FIT,5,-16.56321729,-14.16740057,0.800177605,21.332,0.000675219,5652.319013,5578.59082,418.9682445,0
../FIT_images/80/AllSkyImage007577349.FIT,6,-16.56321729,-14.16740057,0.800177605,21.332,0.000540176,6447.16511,6385.164551,720.1582051,0
../FIT_images/80/AllSkyImage007577349.FIT,7,-16.56321729,-14.16740057,0.800177605,21.332,0.000270088,7571.20118,7471.40625,1151.874724,0
../FIT_images/80/AllSkyImage007577349.FIT,8,-16.56321729,-14.16740057,0.800177605,21.332,0.000540176,7643.434923,7557.682617,1136.145276,0
../FIT_images/80/AllSkyImage007577349.FIT,9,-16.56321729,-14.16740057,0.800177605,21.332,0.000405132,6645.549635,6639.260254,682.9739061,0
../FIT_images/80/AllSkyImage007577349.FIT,10,-16.56321729,-14.16740057,0.800177605,21.332,0.000727332,8408.567739,8268.431641,1241.264567,0
../FIT_images/80/AllSkyImage007577349.FIT,11,-16.56321729,-14.16740057,0.800177605,21.332,8.08E-05,6862.600223,6774.820801,807.5447556,0
../FIT_images/80/AllSkyImage007577349.FIT,12,-16.56321729,-14.16740057,0.800177605,21.332,0.000323258,6698.277316,6586.762939,812.3189705,0
../FIT_images/80/AllSkyImage007577349.FIT,13,-16.56321729,-14.16740057,0.800177605,21.332,0.000565702,8134.143096,8009.128906,1283.336229,0
../FIT_images/80/AllSkyImage007577349.FIT,14,-16.56321729,-14.16740057,0.800177605,21.332,0.000161629,10858.35116,10495.38477,2350.387696,0
../FIT_images/80/AllSkyImage007577349.FIT,15,-16.56321729,-14.16740057,0.800177605,21.332,0.000161629,16405.20963,15406.86084,5218.095081,0
../FIT_images/80/AllSkyImage007577349.FIT,16,-16.56321729,-14.16740057,0.800177605,21.332,0.000565702,17274.34635,15704.53027,6172.281168,0
../FIT_images/80/AllSkyImage007577349.FIT,17,-16.56321729,-14.16740057,0.800177605,21.332,0.000565702,10607.7688,10202.63037,2140.049804,0
../FIT_images/80/AllSkyImage007580794.FIT,1,23.05898004,-25.87558678,0.975237229,8.2916,0.000647765,14968.54615,14388.02441,2813.481755,1
../FIT_images/80/AllSkyImage007580794.FIT,2,23.05898004,-25.87558678,0.975237229,8.2916,0.000270088,16315.51595,16271.9834,595.8846605,1
../FIT_images/80/AllSkyImage007580794.FIT,3,23.05898004,-25.87558678,0.975237229,8.2916,0.000270088,13556.81404,13689.96875,1311.552743,1
../FIT_images/80/AllSkyImage007580794.FIT,4,23.05898004,-25.87558678,0.975237229,8.2916,0,10129.25148,9974.111328,603.2877542,1
../FIT_images/80/AllSkyImage007580794.FIT,5,23.05898004,-25.87558678,0.975237229,8.2916,0.000540176,10924.17131,11050.98145,465.5739388,1
../FIT_images/80/AllSkyImage007580794.FIT,6,23.05898004,-25.87558678,0.975237229,8.2916,0.000810263,14217.07158,13404.69531,2881.070224,1
../FIT_images/80/AllSkyImage007580794.FIT,7,23.05898004,-25.87558678,0.975237229,8.2916,0.000405132,20181.91071,20330.16211,668.488359,1
../FIT_images/80/AllSkyImage007580794.FIT,8,23.05898004,-25.87558678,0.975237229,8.2916,0.000405132,18735.578,18871.78906,1128.059315,1
../FIT_images/80/AllSkyImage007580794.FIT,9,23.05898004,-25.87558678,0.975237229,8.2916,0.000135044,17162.81941,17236.38086,912.3590421,1
../FIT_images/80/AllSkyImage007580794.FIT,10,23.05898004,-25.87558678,0.975237229,8.2916,0,15831.30931,15990.51123,1260.277896,1
../FIT_images/80/AllSkyImage007580794.FIT,11,23.05898004,-25.87558678,0.975237229,8.2916,0.000242444,15908.01813,15823.16943,1698.632273,1
../FIT_images/80/AllSkyImage007580794.FIT,12,23.05898004,-25.87558678,0.975237229,8.2916,0.000404073,11287.98807,11150.56738,969.4560498,1
../FIT_images/80/AllSkyImage007580794.FIT,13,23.05898004,-25.87558678,0.975237229,8.2916,0.000484888,9253.17813,9159.646484,698.0577921,1
../FIT_images/80/AllSkyImage007580794.FIT,14,23.05898004,-25.87558678,0.975237229,8.2916,0.00105059,14724.47324,14621.18115,3255.367818,1
../FIT_images/80/AllSkyImage007580794.FIT,15,23.05898004,-25.87558678,0.975237229,8.2916,0.000646517,15250.03493,14479.06738,3192.861907,1
../FIT_images/80/AllSkyImage007580794.FIT,16,23.05898004,-25.87558678,0.975237229,8.2916,8.08E-05,13490.23044,12908.32471,1371.512153,1
../FIT_images/80/AllSkyImage007580794.FIT,17,23.05898004,-25.87558678,0.975237229,8.2916,0.000242444,14047.96753,13916.70654,1006.465813,1
../FIT_images/80/AllSkyImage007580795.FIT,1,23.06724545,-25.87660715,0.975220748,8.2916,0.000697593,15090.51097,14587.99707,3246.463366,1
../FIT_images/80/AllSkyImage007580795.FIT,2,23.06724545,-25.87660715,0.975220748,8.2916,0.000135044,16299.33496,16469.45313,927.5107022,1
../FIT_images/80/AllSkyImage007580795.FIT,3,23.06724545,-25.87660715,0.975220748,8.2916,0.000405132,12303.16724,12032.76172,1254.888733,1
../FIT_images/80/AllSkyImage007580795.FIT,4,23.06724545,-25.87660715,0.975220748,8.2916,0.000270088,10871.49509,10802.21777,356.6522128,1
../FIT_images/80/AllSkyImage007580795.FIT,5,23.06724545,-25.87660715,0.975220748,8.2916,0.000405132,10146.13044,10041.82813,439.4538032,1
../FIT_images/80/AllSkyImage007580795.FIT,6,23.06724545,-25.87660715,0.975220748,8.2916,0.000675219,14016.36576,14071.85645,2711.11037,1
../FIT_images/80/AllSkyImage007580795.FIT,7,23.06724545,-25.87660715,0.975220748,8.2916,0.000405132,22566.09141,23079.12891,1812.99007,1
../FIT_images/80/AllSkyImage007580795.FIT,8,23.06724545,-25.87660715,0.975220748,8.2916,0.000405132,20593.88701,20345.83398,1598.386972,1
../FIT_images/80/AllSkyImage007580795.FIT,9,23.06724545,-25.87660715,0.975220748,8.2916,0.000135044,18357.21336,18482.55273,1122.138628,1
../FIT_images/80/AllSkyImage007580795.FIT,10,23.06724545,-25.87660715,0.975220748,8.2916,0,15641.96895,15755.68506,1088.188458,1
../FIT_images/80/AllSkyImage007580795.FIT,11,23.06724545,-25.87660715,0.975220748,8.2916,0.000484888,15408.03556,15745.40381,1917.02918,1
../FIT_images/80/AllSkyImage007580795.FIT,12,23.06724545,-25.87660715,0.975220748,8.2916,0.000484888,11168.18415,11128.32471,1346.441341,1
../FIT_images/80/AllSkyImage007580795.FIT,13,23.06724545,-25.87660715,0.975220748,8.2916,0.000484888,8475.938255,8352.750977,862.4318633,1
../FIT_images/80/AllSkyImage007580795.FIT,14,23.06724545,-25.87660715,0.975220748,8.2916,0.00105059,14649.75985,14526.6543,3216.288823,1
../FIT_images/80/AllSkyImage007580795.FIT,15,23.06724545,-25.87660715,0.975220748,8.2916,0.000727332,17076.75583,16278.30762,4023.337723,1
../FIT_images/80/AllSkyImage007580795.FIT,16,23.06724545,-25.87660715,0.975220748,8.2916,0.000242444,14079.38593,13671.98486,1309.376853,1
../FIT_images/80/AllSkyImage007580795.FIT,17,23.06724545,-25.87660715,0.975220748,8.2916,0.000161629,14470.21249,14414.69189,960.6238325,1
../FIT_images/80/AllSkyImage007580796.FIT,1,23.07534342,-25.87747122,0.97520431,8.2916,0.000647765,14360.31003,13701.11523,3369.019935,1
../FIT_images/80/AllSkyImage007580796.FIT,2,23.07534342,-25.87747122,0.97520431,8.2916,0.000405132,16832.53819,17132.54297,1210.329485,1
../FIT_images/80/AllSkyImage007580796.FIT,3,23.07534342,-25.87747122,0.97520431,8.2916,0.000270088,12097.85742,11767.20605,899.6623304,1
../FIT_images/80/AllSkyImage007580796.FIT,4,23.07534342,-25.87747122,0.97520431,8.2916,0.000270088,10320.05587,10090.75879,938.6155328,1
../FIT_images/80/AllSkyImage007580796.FIT,5,23.07534342,-25.87747122,0.97520431,8.2916,0.000405132,9529.575118,9533.098633,290.2745085,1
../FIT_images/80/AllSkyImage007580796.FIT,6,23.07534342,-25.87747122,0.97520431,8.2916,0.000675219,13628.7798,13027.89941,2517.842675,1
../FIT_images/80/AllSkyImage007580796.FIT,7,23.07534342,-25.87747122,0.97520431,8.2916,0.000810263,23304.56448,24125.63672,3842.059001,1
../FIT_images/80/AllSkyImage007580796.FIT,8,23.07534342,-25.87747122,0.97520431,8.2916,0.000405132,21918.76728,22728.6875,2157.803951,1
../FIT_images/80/AllSkyImage007580796.FIT,9,23.07534342,-25.87747122,0.97520431,8.2916,0.000270088,19470.88974,19258.49414,1078.580141,1
../FIT_images/80/AllSkyImage007580796.FIT,10,23.07534342,-25.87747122,0.97520431,8.2916,0,15898.51511,16174.35938,1049.791267,1
../FIT_images/80/AllSkyImage007580796.FIT,11,23.07534342,-25.87747122,0.97520431,8.2916,0.000484888,15215.86623,15102.76465,1836.221817,1
../FIT_images/80/AllSkyImage007580796.FIT,12,23.07534342,-25.87747122,0.97520431,8.2916,0.000323258,10655.15376,10531.32568,1898.722891,1
../FIT_images/80/AllSkyImage007580796.FIT,13,23.07534342,-25.87747122,0.97520431,8.2916,0.000565702,8721.661064,8510.612305,1386.490708,1
../FIT_images/80/AllSkyImage007580796.FIT,14,23.07534342,-25.87747122,0.97520431,8.2916,0.000727332,14846.89269,14681.97021,3112.823129,1
../FIT_images/80/AllSkyImage007580796.FIT,15,23.07534342,-25.87747122,0.97520431,8.2916,0.000484888,18338.25234,17295.38574,5350.807103,1
../FIT_images/80/AllSkyImage007580796.FIT,16,23.07534342,-25.87747122,0.97520431,8.2916,0.000242444,14828.22594,14423.36426,1707.344471,1
../FIT_images/80/AllSkyImage007580796.FIT,17,23.07534342,-25.87747122,0.97520431,8.2916,0.000161629,15502.81034,15336.80322,1216.95751,1
../FIT_images/80/AllSkyImage007580797.FIT,1,23.0912933,-25.8787524,0.975171037,7.2993,0.000896906,10836.05519,9850.583984,2403.290808,1
../FIT_images/80/AllSkyImage007580797.FIT,2,23.0912933,-25.8787524,0.975171037,7.2993,0.000270088,14387.61094,14987.78711,1704.298603,1
../FIT_images/80/AllSkyImage007580797.FIT,3,23.0912933,-25.8787524,0.975171037,7.2993,0.000405132,9821.310047,9701.795898,667.0789985,1
../FIT_images/80/AllSkyImage007580797.FIT,4,23.0912933,-25.8787524,0.975171037,7.2993,0.000270088,8638.805096,8700.955078,339.5788288,1
../FIT_images/80/AllSkyImage007580797.FIT,5,23.0912933,-25.8787524,0.975171037,7.2993,0.000540176,8659.517718,8671.462891,436.3861497,1
../FIT_images/80/AllSkyImage007580797.FIT,6,23.0912933,-25.8787524,0.975171037,7.2993,0.000270088,13578.21197,13163.1543,2646.474215,1
../FIT_images/80/AllSkyImage007580797.FIT,7,23.0912933,-25.8787524,0.975171037,7.2993,0.000945307,22663.2124,22768.45313,6432.109299,1
../FIT_images/80/AllSkyImage007580797.FIT,8,23.0912933,-25.8787524,0.975171037,7.2993,0.000540176,23964.39829,22766.04688,4473.825464,1
../FIT_images/80/AllSkyImage007580797.FIT,9,23.0912933,-25.8787524,0.975171037,7.2993,0.000405132,17228.51327,16957.06641,988.7188755,1
../FIT_images/80/AllSkyImage007580797.FIT,10,23.0912933,-25.8787524,0.975171037,7.2993,8.08E-05,14774.39788,14900.95508,696.4146187,1
../FIT_images/80/AllSkyImage007580797.FIT,11,23.0912933,-25.8787524,0.975171037,7.2993,0.000242444,13056.92386,13432.04443,1729.824447,1
../FIT_images/80/AllSkyImage007580797.FIT,12,23.0912933,-25.8787524,0.975171037,7.2993,0.000565702,9001.510213,9205.021973,996.2643688,1
../FIT_images/80/AllSkyImage007580797.FIT,13,23.0912933,-25.8787524,0.975171037,7.2993,0.000484888,8346.203141,7747.067139,1489.013936,1
../FIT_images/80/AllSkyImage007580797.FIT,14,23.0912933,-25.8787524,0.975171037,7.2993,0.00105059,12706.5659,12024.22656,2901.601263,1
../FIT_images/80/AllSkyImage007580797.FIT,15,23.0912933,-25.8787524,0.975171037,7.2993,0.000808146,17353.5207,16127.9873,4899.08693,1
../FIT_images/80/AllSkyImage007580797.FIT,16,23.0912933,-25.8787524,0.975171037,7.2993,0.000484888,15504.79496,13965.06055,4160.844133,1
../FIT_images/80/AllSkyImage007580797.FIT,17,23.0912933,-25.8787524,0.975171037,7.2993,8.08E-05,14412.77412,14358.74219,923.4376703,1
../FIT_images/80/AllSkyImage007580798.FIT,1,23.09872069,-25.87914476,0.975155106,7.2993,0.000647765,10638.82902,9786.264648,2102.363696,1
../FIT_images/80/AllSkyImage007580798.FIT,2,23.09872069,-25.87914476,0.975155106,7.2993,0.000540176,13924.47337,14591.02441,1898.262281,1
../FIT_images/80/AllSkyImage007580798.FIT,3,23.09872069,-25.87914476,0.975155106,7.2993,0.000540176,9606.044949,9498.214844,534.9436994,1
../FIT_images/80/AllSkyImage007580798.FIT,4,23.09872069,-25.87914476,0.975155106,7.2993,0,8820.693,8685.151367,342.2951647,1
../FIT_images/80/AllSkyImage007580798.FIT,5,23.09872069,-25.87914476,0.975155106,7.2993,0.000270088,8830.355668,8501.762695,772.0706878,1
../FIT_images/80/AllSkyImage007580798.FIT,6,23.09872069,-25.87914476,0.975155106,7.2993,0.001080351,13809.27076,14175.31055,2254.752815,1
../FIT_images/80/AllSkyImage007580798.FIT,7,23.09872069,-25.87914476,0.975155106,7.2993,0.000675219,22440.06372,21726.71484,3826.557209,1
../FIT_images/80/AllSkyImage007580798.FIT,8,23.09872069,-25.87914476,0.975155106,7.2993,0.000270088,25371.09447,26347.58984,3586.852162,1
../FIT_images/80/AllSkyImage007580798.FIT,9,23.09872069,-25.87914476,0.975155106,7.2993,0.000540176,18092.67387,18002.90625,2269.836065,1
../FIT_images/80/AllSkyImage007580798.FIT,10,23.09872069,-25.87914476,0.975155106,7.2993,8.08E-05,14610.0847,14774.63574,554.8558284,1
../FIT_images/80/AllSkyImage007580798.FIT,11,23.09872069,-25.87914476,0.975155106,7.2993,0.000242444,12720.84067,12708.98096,1772.52869,1
../FIT_images/80/AllSkyImage007580798.FIT,12,23.09872069,-25.87914476,0.975155106,7.2993,0.000565702,9362.129062,9542.272461,935.1182242,1
../FIT_images/80/AllSkyImage007580798.FIT,13,23.09872069,-25.87914476,0.975155106,7.2993,0.000242444,8264.83134,7627.674072,1827.617191,1
../FIT_images/80/AllSkyImage007580798.FIT,14,23.09872069,-25.87914476,0.975155106,7.2993,0.000808146,11962.57777,11727.6001,2973.483974,1
../FIT_images/80/AllSkyImage007580798.FIT,15,23.09872069,-25.87914476,0.975155106,7.2993,0.000646517,17711.34046,17503.68066,3915.747823,1
../FIT_images/80/AllSkyImage007580798.FIT,16,23.09872069,-25.87914476,0.975155106,7.2993,0.000323258,15811.88567,14460.18066,4098.295004,1
../FIT_images/80/AllSkyImage007580798.FIT,17,23.09872069,-25.87914476,0.975155106,7.2993,0.000161629,14951.9302,14580.50488,1185.776683,1
../FIT_images/80/AllSkyImage007580799.FIT,1,23.10599893,-25.87939409,0.975139206,7.2993,0.000697593,11461.79513,10801.81152,2321.276114,1
../FIT_images/80/AllSkyImage007580799.FIT,2,23.10599893,-25.87939409,0.975139206,7.2993,0.000810263,13433.9176,13754.05469,2199.723125,1
../FIT_images/80/AllSkyImage007580799.FIT,3,23.10599893,-25.87939409,0.975139206,7.2993,0.000135044,9852.115222,9739.018555,340.8110026,1
../FIT_images/80/AllSkyImage007580799.FIT,4,23.10599893,-25.87939409,0.975139206,7.2993,0.000135044,8673.900663,8657.335938,476.734286,1
../FIT_images/80/AllSkyImage007580799.FIT,5,23.10599893,-25.87939409,0.975139206,7.2993,0.000675219,8133.469703,8100.686523,974.4976818,1
../FIT_images/80/AllSkyImage007580799.FIT,6,23.10599893,-25.87939409,0.975139206,7.2993,0.000540176,12850.27111,13011.61133,2583.077894,1
../FIT_images/80/AllSkyImage007580799.FIT,7,23.10599893,-25.87939409,0.975139206,7.2993,0.000810263,21251.58234,21455.85547,2613.483559,1
../FIT_images/80/AllSkyImage007580799.FIT,8,23.10599893,-25.87939409,0.975139206,7.2993,0.000540176,24863.63205,25213.85156,1893.969652,1
../FIT_images/80/AllSkyImage007580799.FIT,9,23.10599893,-25.87939409,0.975139206,7.2993,0.000945307,18514.88252,18271.58594,2812.56858,1
../FIT_images/80/AllSkyImage007580799.FIT,10,23.10599893,-25.87939409,0.975139206,7.2993,8.08E-05,14722.75379,14878.73828,690.8101689,1
../FIT_images/80/AllSkyImage007580799.FIT,11,23.10599893,-25.87939409,0.975139206,7.2993,0.000242444,12619.0602,12082.19873,1737.882557,1
../FIT_images/80/AllSkyImage007580799.FIT,12,23.10599893,-25.87939409,0.975139206,7.2993,0.000242444,9646.882359,9702.036621,1218.12067,1
../FIT_images/80/AllSkyImage007580799.FIT,13,23.10599893,-25.87939409,0.975139206,7.2993,0.000404073,8582.437312,8319.744629,2066.909441,1
../FIT_images/80/AllSkyImage007580799.FIT,14,23.10599893,-25.87939409,0.975139206,7.2993,0.000808146,11749.01769,11621.0835,3043.352044,1
../FIT_images/80/AllSkyImage007580799.FIT,15,23.10599893,-25.87939409,0.975139206,7.2993,0.000888961,18756.0511,19282.9375,3734.028932,1
../FIT_images/80/AllSkyImage007580799.FIT,16,23.10599893,-25.87939409,0.975139206,7.2993,0.000646517,16605.65845,15766.07422,3632.596331,1
../FIT_images/80/AllSkyImage007580799.FIT,17,23.10599893,-25.87939409,0.975139206,7.2993,0.000242444,15417.8669,14849.63037,1704.593276,1
../FIT_images/80/AllSkyImage007580800.FIT,1,23.12032043,-25.87946508,0.975107021,6.4046,0.000747421,11015.18606,10682.49707,2505.760708,1
../FIT_images/80/AllSkyImage007580800.FIT,2,23.12032043,-25.87946508,0.975107021,6.4046,0.000405132,11802.39528,11888.76074,1540.375845,1
../FIT_images/80/AllSkyImage007580800.FIT,3,23.12032043,-25.87946508,0.975107021,6.4046,0.000270088,9221.126003,9250.40332,636.942212,1
../FIT_images/80/AllSkyImage007580800.FIT,4,23.12032043,-25.87946508,0.975107021,6.4046,0.000135044,6993.051463,7020.992676,436.2181634,1
../FIT_images/80/AllSkyImage007580800.FIT,5,23.12032043,-25.87946508,0.975107021,6.4046,0.000405132,6660.498066,6603.791992,364.9710022,1
